{'r_arm': 176},{'l_arm': 177},{'r_leg': 83},{'l_leg': 79},{'r_shoulder': 77},{'l_shoulder': 77},{'r_hip': 119},{'l_hip': 115},correct
{'r_arm': 176},{'l_arm': 176},{'r_leg': 84},{'l_leg': 79},{'r_shoulder': 77},{'l_shoulder': 75},{'r_hip': 120},{'l_hip': 117},correct
{'r_arm': 175},{'l_arm': 177},{'r_leg': 87},{'l_leg': 80},{'r_shoulder': 77},{'l_shoulder': 76},{'r_hip': 120},{'l_hip': 116},correct
{'r_arm': 175},{'l_arm': 177},{'r_leg': 87},{'l_leg': 80},{'r_shoulder': 77},{'l_shoulder': 77},{'r_hip': 119},{'l_hip': 116},correct
{'r_arm': 174},{'l_arm': 177},{'r_leg': 86},{'l_leg': 79},{'r_shoulder': 77},{'l_shoulder': 77},{'r_hip': 119},{'l_hip': 115},correct
{'r_arm': 174},{'l_arm': 177},{'r_leg': 87},{'l_leg': 81},{'r_shoulder': 76},{'l_shoulder': 78},{'r_hip': 120},{'l_hip': 114},correct
{'r_arm': 174},{'l_arm': 177},{'r_leg': 88},{'l_leg': 82},{'r_shoulder': 76},{'l_shoulder': 78},{'r_hip': 120},{'l_hip': 114},correct
{'r_arm': 174},{'l_arm': 177},{'r_leg': 89},{'l_leg': 80},{'r_shoulder': 77},{'l_shoulder': 78},{'r_hip': 121},{'l_hip': 113},correct
{'r_arm': 174},{'l_arm': 177},{'r_leg': 90},{'l_leg': 80},{'r_shoulder': 77},{'l_shoulder': 78},{'r_hip': 121},{'l_hip': 113},correct
{'r_arm': 176},{'l_arm': 177},{'r_leg': 93},{'l_leg': 81},{'r_shoulder': 78},{'l_shoulder': 78},{'r_hip': 122},{'l_hip': 113},correct
{'r_arm': 179},{'l_arm': 178},{'r_leg': 101},{'l_leg': 84},{'r_shoulder': 80},{'l_shoulder': 77},{'r_hip': 126},{'l_hip': 114},correct
{'r_arm': 180},{'l_arm': 178},{'r_leg': 100},{'l_leg': 85},{'r_shoulder': 81},{'l_shoulder': 77},{'r_hip': 125},{'l_hip': 115},correct
{'r_arm': 177},{'l_arm': 178},{'r_leg': 100},{'l_leg': 84},{'r_shoulder': 85},{'l_shoulder': 75},{'r_hip': 120},{'l_hip': 117},correct
{'r_arm': 178},{'l_arm': 178},{'r_leg': 100},{'l_leg': 84},{'r_shoulder': 86},{'l_shoulder': 76},{'r_hip': 119},{'l_hip': 116},correct
{'r_arm': 177},{'l_arm': 175},{'r_leg': 96},{'l_leg': 84},{'r_shoulder': 88},{'l_shoulder': 77},{'r_hip': 117},{'l_hip': 116},correct
{'r_arm': 180},{'l_arm': 156},{'r_leg': 91},{'l_leg': 80},{'r_shoulder': 89},{'l_shoulder': 78},{'r_hip': 113},{'l_hip': 116},correct
{'r_arm': 178},{'l_arm': 152},{'r_leg': 84},{'l_leg': 80},{'r_shoulder': 89},{'l_shoulder': 79},{'r_hip': 112},{'l_hip': 117},correct
{'r_arm': 179},{'l_arm': 150},{'r_leg': 82},{'l_leg': 79},{'r_shoulder': 88},{'l_shoulder': 79},{'r_hip': 112},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 150},{'r_leg': 91},{'l_leg': 82},{'r_shoulder': 88},{'l_shoulder': 81},{'r_hip': 114},{'l_hip': 120},correct
{'r_arm': 179},{'l_arm': 147},{'r_leg': 91},{'l_leg': 83},{'r_shoulder': 89},{'l_shoulder': 82},{'r_hip': 114},{'l_hip': 122},correct
{'r_arm': 179},{'l_arm': 150},{'r_leg': 96},{'l_leg': 86},{'r_shoulder': 89},{'l_shoulder': 86},{'r_hip': 116},{'l_hip': 124},correct
{'r_arm': 177},{'l_arm': 145},{'r_leg': 106},{'l_leg': 91},{'r_shoulder': 88},{'l_shoulder': 84},{'r_hip': 123},{'l_hip': 132},correct
{'r_arm': 177},{'l_arm': 146},{'r_leg': 116},{'l_leg': 107},{'r_shoulder': 87},{'l_shoulder': 85},{'r_hip': 128},{'l_hip': 136},correct
{'r_arm': 177},{'l_arm': 144},{'r_leg': 116},{'l_leg': 111},{'r_shoulder': 86},{'l_shoulder': 84},{'r_hip': 129},{'l_hip': 139},correct
{'r_arm': 177},{'l_arm': 164},{'r_leg': 120},{'l_leg': 116},{'r_shoulder': 85},{'l_shoulder': 83},{'r_hip': 134},{'l_hip': 142},correct
{'r_arm': 170},{'l_arm': 177},{'r_leg': 124},{'l_leg': 132},{'r_shoulder': 91},{'l_shoulder': 92},{'r_hip': 138},{'l_hip': 140},correct
{'r_arm': 126},{'l_arm': 170},{'r_leg': 117},{'l_leg': 131},{'r_shoulder': 93},{'l_shoulder': 95},{'r_hip': 136},{'l_hip': 143},correct
{'r_arm': 136},{'l_arm': 166},{'r_leg': 111},{'l_leg': 129},{'r_shoulder': 99},{'l_shoulder': 92},{'r_hip': 132},{'l_hip': 145},correct
{'r_arm': 129},{'l_arm': 175},{'r_leg': 112},{'l_leg': 130},{'r_shoulder': 100},{'l_shoulder': 85},{'r_hip': 135},{'l_hip': 152},correct
{'r_arm': 142},{'l_arm': 175},{'r_leg': 110},{'l_leg': 137},{'r_shoulder': 104},{'l_shoulder': 83},{'r_hip': 126},{'l_hip': 156},correct
{'r_arm': 148},{'l_arm': 175},{'r_leg': 112},{'l_leg': 136},{'r_shoulder': 108},{'l_shoulder': 84},{'r_hip': 127},{'l_hip': 154},correct
{'r_arm': 151},{'l_arm': 175},{'r_leg': 89},{'l_leg': 141},{'r_shoulder': 109},{'l_shoulder': 86},{'r_hip': 120},{'l_hip': 155},correct
{'r_arm': 167},{'l_arm': 176},{'r_leg': 84},{'l_leg': 140},{'r_shoulder': 115},{'l_shoulder': 85},{'r_hip': 117},{'l_hip': 160},correct
{'r_arm': 174},{'l_arm': 177},{'r_leg': 87},{'l_leg': 143},{'r_shoulder': 119},{'l_shoulder': 86},{'r_hip': 118},{'l_hip': 163},correct
{'r_arm': 175},{'l_arm': 177},{'r_leg': 85},{'l_leg': 146},{'r_shoulder': 121},{'l_shoulder': 87},{'r_hip': 118},{'l_hip': 166},correct
{'r_arm': 178},{'l_arm': 178},{'r_leg': 84},{'l_leg': 148},{'r_shoulder': 123},{'l_shoulder': 87},{'r_hip': 118},{'l_hip': 169},correct
{'r_arm': 178},{'l_arm': 178},{'r_leg': 85},{'l_leg': 152},{'r_shoulder': 124},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 171},correct
{'r_arm': 177},{'l_arm': 178},{'r_leg': 86},{'l_leg': 156},{'r_shoulder': 126},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 174},correct
{'r_arm': 176},{'l_arm': 178},{'r_leg': 87},{'l_leg': 156},{'r_shoulder': 128},{'l_shoulder': 89},{'r_hip': 119},{'l_hip': 174},correct
{'r_arm': 176},{'l_arm': 178},{'r_leg': 86},{'l_leg': 156},{'r_shoulder': 131},{'l_shoulder': 90},{'r_hip': 119},{'l_hip': 175},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 88},{'l_leg': 156},{'r_shoulder': 132},{'l_shoulder': 88},{'r_hip': 120},{'l_hip': 177},correct
{'r_arm': 171},{'l_arm': 179},{'r_leg': 88},{'l_leg': 154},{'r_shoulder': 133},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 179},correct
{'r_arm': 171},{'l_arm': 178},{'r_leg': 88},{'l_leg': 153},{'r_shoulder': 134},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 178},correct
{'r_arm': 171},{'l_arm': 178},{'r_leg': 89},{'l_leg': 156},{'r_shoulder': 135},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 176},correct
{'r_arm': 168},{'l_arm': 178},{'r_leg': 88},{'l_leg': 157},{'r_shoulder': 135},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 174},correct
{'r_arm': 166},{'l_arm': 178},{'r_leg': 88},{'l_leg': 157},{'r_shoulder': 135},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 173},correct
{'r_arm': 169},{'l_arm': 178},{'r_leg': 87},{'l_leg': 157},{'r_shoulder': 136},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 172},correct
{'r_arm': 171},{'l_arm': 178},{'r_leg': 87},{'l_leg': 158},{'r_shoulder': 138},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 171},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 87},{'l_leg': 158},{'r_shoulder': 138},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 171},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 87},{'l_leg': 159},{'r_shoulder': 138},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 170},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 88},{'l_leg': 159},{'r_shoulder': 139},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 170},correct
{'r_arm': 173},{'l_arm': 179},{'r_leg': 88},{'l_leg': 160},{'r_shoulder': 139},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 170},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 88},{'l_leg': 160},{'r_shoulder': 139},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 170},correct
{'r_arm': 173},{'l_arm': 179},{'r_leg': 88},{'l_leg': 160},{'r_shoulder': 139},{'l_shoulder': 87},{'r_hip': 119},{'l_hip': 170},correct
{'r_arm': 172},{'l_arm': 179},{'r_leg': 88},{'l_leg': 161},{'r_shoulder': 139},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 170},correct
{'r_arm': 170},{'l_arm': 179},{'r_leg': 88},{'l_leg': 161},{'r_shoulder': 138},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 170},correct
{'r_arm': 169},{'l_arm': 179},{'r_leg': 88},{'l_leg': 162},{'r_shoulder': 138},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 170},correct
{'r_arm': 169},{'l_arm': 179},{'r_leg': 88},{'l_leg': 162},{'r_shoulder': 138},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 171},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 88},{'l_leg': 162},{'r_shoulder': 145},{'l_shoulder': 87},{'r_hip': 120},{'l_hip': 171},correct
{'r_arm': 180},{'l_arm': 179},{'r_leg': 87},{'l_leg': 162},{'r_shoulder': 143},{'l_shoulder': 86},{'r_hip': 120},{'l_hip': 171},correct
{'r_arm': 179},{'l_arm': 178},{'r_leg': 87},{'l_leg': 161},{'r_shoulder': 142},{'l_shoulder': 86},{'r_hip': 121},{'l_hip': 172},correct
{'r_arm': 172},{'l_arm': 178},{'r_leg': 87},{'l_leg': 160},{'r_shoulder': 146},{'l_shoulder': 86},{'r_hip': 121},{'l_hip': 172},correct
{'r_arm': 170},{'l_arm': 178},{'r_leg': 88},{'l_leg': 158},{'r_shoulder': 147},{'l_shoulder': 86},{'r_hip': 121},{'l_hip': 173},correct
{'r_arm': 168},{'l_arm': 178},{'r_leg': 88},{'l_leg': 158},{'r_shoulder': 148},{'l_shoulder': 86},{'r_hip': 121},{'l_hip': 173},correct
{'r_arm': 180},{'l_arm': 178},{'r_leg': 88},{'l_leg': 157},{'r_shoulder': 143},{'l_shoulder': 86},{'r_hip': 120},{'l_hip': 174},correct
{'r_arm': 178},{'l_arm': 178},{'r_leg': 88},{'l_leg': 157},{'r_shoulder': 143},{'l_shoulder': 86},{'r_hip': 121},{'l_hip': 174},correct
{'r_arm': 178},{'l_arm': 179},{'r_leg': 88},{'l_leg': 155},{'r_shoulder': 141},{'l_shoulder': 86},{'r_hip': 121},{'l_hip': 175},correct
{'r_arm': 175},{'l_arm': 179},{'r_leg': 88},{'l_leg': 154},{'r_shoulder': 139},{'l_shoulder': 85},{'r_hip': 121},{'l_hip': 176},correct
{'r_arm': 170},{'l_arm': 179},{'r_leg': 89},{'l_leg': 152},{'r_shoulder': 136},{'l_shoulder': 85},{'r_hip': 121},{'l_hip': 178},correct
{'r_arm': 171},{'l_arm': 179},{'r_leg': 89},{'l_leg': 152},{'r_shoulder': 134},{'l_shoulder': 85},{'r_hip': 122},{'l_hip': 179},correct
{'r_arm': 167},{'l_arm': 179},{'r_leg': 89},{'l_leg': 150},{'r_shoulder': 130},{'l_shoulder': 85},{'r_hip': 121},{'l_hip': 176},correct
{'r_arm': 168},{'l_arm': 179},{'r_leg': 88},{'l_leg': 151},{'r_shoulder': 127},{'l_shoulder': 86},{'r_hip': 120},{'l_hip': 175},correct
{'r_arm': 165},{'l_arm': 179},{'r_leg': 88},{'l_leg': 152},{'r_shoulder': 121},{'l_shoulder': 86},{'r_hip': 120},{'l_hip': 174},correct
{'r_arm': 135},{'l_arm': 178},{'r_leg': 88},{'l_leg': 152},{'r_shoulder': 105},{'l_shoulder': 85},{'r_hip': 119},{'l_hip': 174},correct
{'r_arm': 123},{'l_arm': 176},{'r_leg': 87},{'l_leg': 153},{'r_shoulder': 97},{'l_shoulder': 86},{'r_hip': 119},{'l_hip': 173},correct
{'r_arm': 125},{'l_arm': 175},{'r_leg': 87},{'l_leg': 151},{'r_shoulder': 96},{'l_shoulder': 86},{'r_hip': 118},{'l_hip': 173},correct
{'r_arm': 127},{'l_arm': 127},{'r_leg': 85},{'l_leg': 149},{'r_shoulder': 90},{'l_shoulder': 86},{'r_hip': 117},{'l_hip': 172},correct
{'r_arm': 127},{'l_arm': 138},{'r_leg': 85},{'l_leg': 148},{'r_shoulder': 93},{'l_shoulder': 86},{'r_hip': 118},{'l_hip': 171},correct
{'r_arm': 134},{'l_arm': 177},{'r_leg': 85},{'l_leg': 148},{'r_shoulder': 96},{'l_shoulder': 85},{'r_hip': 118},{'l_hip': 170},correct
{'r_arm': 137},{'l_arm': 176},{'r_leg': 84},{'l_leg': 146},{'r_shoulder': 96},{'l_shoulder': 85},{'r_hip': 118},{'l_hip': 167},correct
{'r_arm': 135},{'l_arm': 177},{'r_leg': 85},{'l_leg': 142},{'r_shoulder': 95},{'l_shoulder': 85},{'r_hip': 116},{'l_hip': 164},correct
{'r_arm': 136},{'l_arm': 175},{'r_leg': 84},{'l_leg': 139},{'r_shoulder': 97},{'l_shoulder': 85},{'r_hip': 116},{'l_hip': 161},correct
{'r_arm': 139},{'l_arm': 174},{'r_leg': 86},{'l_leg': 134},{'r_shoulder': 98},{'l_shoulder': 85},{'r_hip': 117},{'l_hip': 157},correct
{'r_arm': 145},{'l_arm': 175},{'r_leg': 83},{'l_leg': 133},{'r_shoulder': 99},{'l_shoulder': 85},{'r_hip': 116},{'l_hip': 152},correct
{'r_arm': 165},{'l_arm': 172},{'r_leg': 81},{'l_leg': 129},{'r_shoulder': 90},{'l_shoulder': 85},{'r_hip': 113},{'l_hip': 149},correct
{'r_arm': 178},{'l_arm': 173},{'r_leg': 83},{'l_leg': 117},{'r_shoulder': 87},{'l_shoulder': 86},{'r_hip': 114},{'l_hip': 141},correct
{'r_arm': 176},{'l_arm': 165},{'r_leg': 83},{'l_leg': 110},{'r_shoulder': 85},{'l_shoulder': 86},{'r_hip': 114},{'l_hip': 138},correct
{'r_arm': 169},{'l_arm': 174},{'r_leg': 84},{'l_leg': 105},{'r_shoulder': 84},{'l_shoulder': 85},{'r_hip': 115},{'l_hip': 136},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 84},{'l_leg': 102},{'r_shoulder': 84},{'l_shoulder': 85},{'r_hip': 114},{'l_hip': 136},correct
{'r_arm': 173},{'l_arm': 179},{'r_leg': 89},{'l_leg': 100},{'r_shoulder': 81},{'l_shoulder': 84},{'r_hip': 114},{'l_hip': 132},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 95},{'l_leg': 101},{'r_shoulder': 79},{'l_shoulder': 84},{'r_hip': 115},{'l_hip': 127},correct
{'r_arm': 175},{'l_arm': 179},{'r_leg': 98},{'l_leg': 100},{'r_shoulder': 78},{'l_shoulder': 84},{'r_hip': 116},{'l_hip': 128},correct
{'r_arm': 174},{'l_arm': 179},{'r_leg': 96},{'l_leg': 93},{'r_shoulder': 77},{'l_shoulder': 84},{'r_hip': 116},{'l_hip': 124},correct
{'r_arm': 176},{'l_arm': 179},{'r_leg': 96},{'l_leg': 86},{'r_shoulder': 78},{'l_shoulder': 83},{'r_hip': 115},{'l_hip': 120},correct
{'r_arm': 175},{'l_arm': 178},{'r_leg': 95},{'l_leg': 84},{'r_shoulder': 78},{'l_shoulder': 83},{'r_hip': 115},{'l_hip': 118},correct
{'r_arm': 173},{'l_arm': 178},{'r_leg': 93},{'l_leg': 81},{'r_shoulder': 78},{'l_shoulder': 82},{'r_hip': 115},{'l_hip': 116},correct
{'r_arm': 172},{'l_arm': 177},{'r_leg': 89},{'l_leg': 79},{'r_shoulder': 78},{'l_shoulder': 82},{'r_hip': 115},{'l_hip': 114},correct
{'r_arm': 172},{'l_arm': 177},{'r_leg': 89},{'l_leg': 79},{'r_shoulder': 76},{'l_shoulder': 82},{'r_hip': 114},{'l_hip': 114},correct
{'r_arm': 172},{'l_arm': 177},{'r_leg': 88},{'l_leg': 80},{'r_shoulder': 76},{'l_shoulder': 82},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 171},{'l_arm': 175},{'r_leg': 87},{'l_leg': 80},{'r_shoulder': 76},{'l_shoulder': 82},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 171},{'l_arm': 174},{'r_leg': 87},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 81},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 86},{'r_shoulder': 76},{'l_shoulder': 81},{'r_hip': 113},{'l_hip': 113},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 86},{'r_shoulder': 77},{'l_shoulder': 81},{'r_hip': 113},{'l_hip': 113},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 88},{'l_leg': 86},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 112},{'l_hip': 113},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 88},{'l_leg': 86},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 111},{'l_hip': 112},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 86},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 111},{'l_hip': 112},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 84},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 111},{'l_hip': 111},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 84},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 110},{'l_hip': 111},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 84},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 110},{'l_hip': 111},correct
{'r_arm': 170},{'l_arm': 174},{'r_leg': 87},{'l_leg': 83},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 110},{'l_hip': 111},correct
{'r_arm': 171},{'l_arm': 174},{'r_leg': 87},{'l_leg': 82},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 110},{'l_hip': 111},correct
{'r_arm': 171},{'l_arm': 175},{'r_leg': 87},{'l_leg': 83},{'r_shoulder': 78},{'l_shoulder': 80},{'r_hip': 110},{'l_hip': 111},correct
{'r_arm': 171},{'l_arm': 175},{'r_leg': 87},{'l_leg': 82},{'r_shoulder': 78},{'l_shoulder': 79},{'r_hip': 111},{'l_hip': 111},correct
{'r_arm': 171},{'l_arm': 175},{'r_leg': 87},{'l_leg': 82},{'r_shoulder': 78},{'l_shoulder': 79},{'r_hip': 111},{'l_hip': 112},correct
{'r_arm': 171},{'l_arm': 175},{'r_leg': 88},{'l_leg': 82},{'r_shoulder': 78},{'l_shoulder': 79},{'r_hip': 112},{'l_hip': 112},correct
{'r_arm': 171},{'l_arm': 175},{'r_leg': 89},{'l_leg': 82},{'r_shoulder': 77},{'l_shoulder': 79},{'r_hip': 113},{'l_hip': 112},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 89},{'l_leg': 83},{'r_shoulder': 77},{'l_shoulder': 78},{'r_hip': 114},{'l_hip': 112},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 87},{'l_leg': 83},{'r_shoulder': 77},{'l_shoulder': 78},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 86},{'l_leg': 83},{'r_shoulder': 77},{'l_shoulder': 78},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 86},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 78},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 85},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 78},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 83},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 79},{'r_hip': 114},{'l_hip': 112},correct
{'r_arm': 172},{'l_arm': 175},{'r_leg': 83},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 79},{'r_hip': 114},{'l_hip': 112},correct
{'r_arm': 173},{'l_arm': 175},{'r_leg': 84},{'l_leg': 85},{'r_shoulder': 76},{'l_shoulder': 79},{'r_hip': 114},{'l_hip': 113},correct
{'r_arm': 173},{'l_arm': 175},{'r_leg': 84},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 79},{'r_hip': 115},{'l_hip': 113},correct
{'r_arm': 173},{'l_arm': 175},{'r_leg': 85},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 78},{'r_hip': 115},{'l_hip': 114},correct
{'r_arm': 173},{'l_arm': 174},{'r_leg': 85},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 77},{'r_hip': 116},{'l_hip': 115},correct
{'r_arm': 173},{'l_arm': 174},{'r_leg': 86},{'l_leg': 84},{'r_shoulder': 76},{'l_shoulder': 77},{'r_hip': 116},{'l_hip': 115},correct
{'r_arm': 173},{'l_arm': 174},{'r_leg': 86},{'l_leg': 83},{'r_shoulder': 76},{'l_shoulder': 76},{'r_hip': 116},{'l_hip': 116},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 85},{'l_leg': 83},{'r_shoulder': 76},{'l_shoulder': 75},{'r_hip': 116},{'l_hip': 116},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 85},{'l_leg': 82},{'r_shoulder': 76},{'l_shoulder': 75},{'r_hip': 116},{'l_hip': 116},correct
{'r_arm': 174},{'l_arm': 174},{'r_leg': 85},{'l_leg': 82},{'r_shoulder': 77},{'l_shoulder': 77},{'r_hip': 117},{'l_hip': 117},correct
{'r_arm': 173},{'l_arm': 172},{'r_leg': 82},{'l_leg': 82},{'r_shoulder': 77},{'l_shoulder': 79},{'r_hip': 116},{'l_hip': 117},correct
{'r_arm': 173},{'l_arm': 173},{'r_leg': 82},{'l_leg': 82},{'r_shoulder': 78},{'l_shoulder': 83},{'r_hip': 116},{'l_hip': 117},correct
{'r_arm': 173},{'l_arm': 176},{'r_leg': 82},{'l_leg': 82},{'r_shoulder': 78},{'l_shoulder': 88},{'r_hip': 116},{'l_hip': 117},correct
{'r_arm': 175},{'l_arm': 177},{'r_leg': 89},{'l_leg': 82},{'r_shoulder': 80},{'l_shoulder': 92},{'r_hip': 119},{'l_hip': 117},correct
{'r_arm': 178},{'l_arm': 177},{'r_leg': 91},{'l_leg': 83},{'r_shoulder': 82},{'l_shoulder': 95},{'r_hip': 119},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 178},{'r_leg': 91},{'l_leg': 84},{'r_shoulder': 83},{'l_shoulder': 98},{'r_hip': 119},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 179},{'r_leg': 93},{'l_leg': 88},{'r_shoulder': 83},{'l_shoulder': 100},{'r_hip': 122},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 179},{'r_leg': 98},{'l_leg': 89},{'r_shoulder': 84},{'l_shoulder': 102},{'r_hip': 123},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 179},{'r_leg': 106},{'l_leg': 90},{'r_shoulder': 85},{'l_shoulder': 104},{'r_hip': 128},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 179},{'r_leg': 117},{'l_leg': 90},{'r_shoulder': 85},{'l_shoulder': 105},{'r_hip': 131},{'l_hip': 119},correct
{'r_arm': 178},{'l_arm': 179},{'r_leg': 123},{'l_leg': 90},{'r_shoulder': 84},{'l_shoulder': 108},{'r_hip': 134},{'l_hip': 119},correct
{'r_arm': 178},{'l_arm': 177},{'r_leg': 123},{'l_leg': 89},{'r_shoulder': 84},{'l_shoulder': 111},{'r_hip': 140},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 177},{'r_leg': 122},{'l_leg': 88},{'r_shoulder': 84},{'l_shoulder': 112},{'r_hip': 143},{'l_hip': 119},correct
{'r_arm': 180},{'l_arm': 175},{'r_leg': 124},{'l_leg': 88},{'r_shoulder': 85},{'l_shoulder': 115},{'r_hip': 150},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 173},{'r_leg': 130},{'l_leg': 87},{'r_shoulder': 87},{'l_shoulder': 117},{'r_hip': 153},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 175},{'r_leg': 141},{'l_leg': 86},{'r_shoulder': 87},{'l_shoulder': 117},{'r_hip': 160},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 176},{'r_leg': 143},{'l_leg': 85},{'r_shoulder': 86},{'l_shoulder': 118},{'r_hip': 162},{'l_hip': 118},correct
{'r_arm': 180},{'l_arm': 178},{'r_leg': 147},{'l_leg': 84},{'r_shoulder': 87},{'l_shoulder': 119},{'r_hip': 165},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 178},{'r_leg': 150},{'l_leg': 84},{'r_shoulder': 86},{'l_shoulder': 120},{'r_hip': 167},{'l_hip': 118},correct
{'r_arm': 178},{'l_arm': 179},{'r_leg': 154},{'l_leg': 83},{'r_shoulder': 86},{'l_shoulder': 121},{'r_hip': 170},{'l_hip': 117},correct
{'r_arm': 179},{'l_arm': 178},{'r_leg': 157},{'l_leg': 83},{'r_shoulder': 86},{'l_shoulder': 121},{'r_hip': 172},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 177},{'r_leg': 157},{'l_leg': 84},{'r_shoulder': 86},{'l_shoulder': 121},{'r_hip': 174},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 176},{'r_leg': 158},{'l_leg': 84},{'r_shoulder': 86},{'l_shoulder': 122},{'r_hip': 175},{'l_hip': 118},correct
{'r_arm': 179},{'l_arm': 174},{'r_leg': 155},{'l_leg': 84},{'r_shoulder': 86},{'l_shoulder': 122},{'r_hip': 177},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 172},{'r_leg': 155},{'l_leg': 84},{'r_shoulder': 85},{'l_shoulder': 122},{'r_hip': 179},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 171},{'r_leg': 152},{'l_leg': 84},{'r_shoulder': 85},{'l_shoulder': 122},{'r_hip': 179},{'l_hip': 119},correct
{'r_arm': 179},{'l_arm': 170},{'r_leg': 152},{'l_leg': 84},{'r_shoulder': 85},{'l_shoulder': 122},{'r_hip': 178},{'l_hip': 119},correct
{'r_arm': 178},{'l_arm': 171},{'r_leg': 152},{'l_leg': 84},{'r_shoulder': 85},{'l_shoulder': 122},{'r_hip': 178},{'l_hip': 119},correct
